,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
1480,обработка,обработка,NOUN,nsubj,[1526],[1465],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1490,нам,мы,PRON,iobj,[1526],[],Case=Dat|Number=Plur|Person=First
1494,в,в,ADP,case,"[1510, 1526]",[],
1496,нашей,наш,DET,det,"[1510, 1526]",[],Case=Loc|Gender=Fem|Number=Sing
1502,будущей,будущий,ADJ,amod,"[1510, 1526]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
1510,работе,работа,NOUN,obl,[1526],"[1494, 1496, 1502]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1517,никак,никак,ADV,advmod,"[1523, 1526]",[],Degree=Pos
1523,не,не,PART,advmod,[1526],[1517],Polarity=Neg
1526,пригодится,пригодиться,VERB,ROOT,[],"[1463, 1480, 1490, 1510, 1523, 1536]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
1536,.,.,PUNCT,punct,[1526],[],
1538,Ну,ну,PART,discourse,[1541],[],
1541,вот,вот,PART,ROOT,[],"[1538, 1547, 1580]",
1545,и,и,PART,advmod,"[1547, 1541]",[],
1547,все,все,PRON,nsubj,[1541],"[1545, 1558]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1550,",",",",PUNCT,punct,"[1558, 1547, 1541]",[],
1552,что,что,PRON,obj,"[1558, 1547, 1541]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1556,я,я,PRON,nsubj,"[1558, 1547, 1541]",[],Case=Nom|Number=Sing|Person=First
1558,хотела,хотеть,VERB,acl:relcl,"[1547, 1541]","[1550, 1552, 1556, 1565, 1570]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1565,тебе,ты,PRON,iobj,"[1558, 1547, 1541]",[],Case=Dat|Number=Sing|Person=Second
1570,рассказать,рассказать,VERB,xcomp,"[1558, 1547, 1541]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
1580,.,.,PUNCT,punct,[1541],[],
1582,Кстати,кстати,ADV,advmod,[1608],[],Degree=Pos
1589,в,в,ADP,case,"[1591, 1608]",[],
1591,семье,семья,NOUN,obl,[1608],[1589],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1597,у,у,ADP,case,"[1599, 1608]",[],
1599,меня,я,PRON,obl,[1608],[1597],Case=Gen|Number=Sing|Person=First
1604,все,все,PRON,nsubj,[1608],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1608,замечательно,замечательный,ADJ,ROOT,[],"[1582, 1591, 1599, 1604, 1620]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1620,.,.,PUNCT,punct,[1608],[],
1622,И,и,CCONJ,cc,[1655],[],
1624,с,с,ADP,case,"[1626, 1655]",[],
1626,деньгами,деньга,NOUN,obl,[1655],"[1624, 1635]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
1635,трудностей,трудность,NOUN,nmod,"[1626, 1655]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
1646,пока,пока,ADV,advmod,[1655],[1651],Degree=Pos
1651,что,что,SCONJ,fixed,"[1646, 1655]",[],
1655,нет,нет,VERB,ROOT,[],"[1622, 1626, 1646, 1673, 1740]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1658,",",",",PUNCT,punct,"[1673, 1655]",[],
1660,потому,потому,ADV,mark,"[1673, 1655]",[1667],Degree=Pos
1667,что,что,SCONJ,fixed,"[1660, 1673, 1655]",[],
1671,я,я,PRON,nsubj,"[1673, 1655]",[],Case=Nom|Number=Sing|Person=First
1673,продолжаю,продолжать,VERB,advcl,[1655],"[1658, 1660, 1671, 1683]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1683,заниматься,заниматься,VERB,xcomp,"[1673, 1655]",[1694],Aspect=Imp|VerbForm=Inf|Voice=Mid
1694,репетиторством,репетиторство,NOUN,obl,"[1683, 1673, 1655]",[1711],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1709,с,с,ADP,case,"[1711, 1694, 1683, 1673, 1655]",[],
1711,девочкой,девочка,NOUN,nmod,"[1694, 1683, 1673, 1655]","[1709, 1735]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
1720,по,по,ADP,case,"[1735, 1711, 1694, 1683, 1673, 1655]",[],
1723,английскому,английский,ADJ,amod,"[1735, 1711, 1694, 1683, 1673, 1655]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
1735,языку,язык,NOUN,nmod,"[1711, 1694, 1683, 1673, 1655]","[1720, 1723]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
1740,.,.,PUNCT,punct,[1655],[],
1742,Расскажи,расскажи,NOUN,ROOT,[],"[1756, 1767]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1750,",",",",PUNCT,punct,"[1756, 1742]",[],
1752,как,как,SCONJ,case,"[1756, 1742]",[],
1756,дела,дело,NOUN,acl,[1742],"[1750, 1752, 1763]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
1761,у,у,ADP,case,"[1763, 1756, 1742]",[],
1763,тебя,ты,PRON,nmod,"[1756, 1742]",[1761],Case=Gen|Number=Sing|Person=Second
1767,?,?,PUNCT,punct,[1742],[],
1769,Что,что,PRON,nsubj,[1793],[1773],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1773,нового,новый,ADJ,amod,"[1769, 1793]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
1780,за,за,ADP,case,[1793],[],
1783,последнее,последний,ADJ,amod,[1793],[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
1793,Время,время,NOUN,ROOT,[],"[1769, 1780, 1783, 1798]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1798,?,?,PUNCT,punct,[1793],[],
1800,Жду,ждать,VERB,ROOT,[],"[1811, 1817]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1804,твоего,твой,DET,det,"[1811, 1800]",[],Case=Gen|Gender=Masc|Number=Sing
1811,ответа,ответ,NOUN,obj,[1800],[1804],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1817,!,!,PUNCT,punct,[1800],[],
1819,Настя,настя,PROPN,ROOT,[],[1824],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1824,.,.,PUNCT,punct,[1819],[],
